20.083996,19.447176,20.00924,23.002153,18.864819,19.763678,21.694187,19.699438,22.596056,23.408175,21.115685,20.077835,19.851164
19.441069,16.294456,18.11416,18.876797,20.321754,17.687637,21.289577,19.800177,18.01943,19.234549,21.970093,22.1973,20.478245
24.445868,22.73931,24.774307,26.344383,25.821756,27.026876,26.435905,28.89796,27.29041,27.179071,27.768827,30.418797,30.2891
23.51825,21.66853,24.067114,25.03701,24.74327,24.125525,26.77433,25.726925,29.586494,26.19752,27.75781,28.073534,30.185808
17.9466,16.140549,17.508904,15.304832,18.996346,18.617403,20.132315,17.206932,19.177954,17.387064,22.720156,20.574,19.469746
20.181253,25.123367,22.251108,23.068506,23.818546,22.430967,23.482088,25.910988,24.700708,25.123644,26.47719,25.674507,26.457335
23.856388,22.278095,21.804928,22.318277,23.63232,22.22765,23.78972,26.991076,25.42036,25.88183,27.485445,25.74787,26.928375
20.395863,19.943977,18.443132,26.710047,22.011667,22.316223,22.34757,22.726564,22.785583,23.375498,25.87035,24.391632,24.9756
21.396612,19.013817,20.26941,20.30372,22.594517,21.36012,22.591606,22.62603,24.82317,22.707886,23.105541,26.518995,25.314213
20.35603,26.804508,24.862192,25.22007,24.564999,25.762402,26.669945,27.105673,29.946888,27.57789,29.832937,31.157753,30.245352
15.27814,14.818943,15.045959,14.3563385,17.886765,15.829735,18.187506,18.586853,17.471256,15.333707,16.78615,17.469233,17.804008
26.181433,22.593369,24.521015,24.588165,25.1459,25.934395,26.570585,27.97511,27.463331,27.517487,28.310062,29.555847,29.050505
24.02951,20.24443,25.171228,22.728172,24.88036,25.170172,24.763403,25.279045,26.695616,28.95307,26.55499,27.61781,25.889942
22.667656,22.517258,22.283056,25.622831,25.567642,26.105614,26.270447,26.493614,29.336668,28.079348,30.844992,28.441809,28.986286
23.516293,23.618027,22.323368,23.715944,24.940392,22.905916,25.43792,24.227558,25.277939,27.91373,26.810408,27.040792,27.652279
21.872252,24.743092,24.60768,23.601187,25.010149,24.530756,25.075043,27.743994,27.202507,28.041458,27.292038,29.617273,28.934187
17.709675,18.008636,18.258028,18.571934,17.727062,17.769587,19.294628,19.155523,20.005232,20.592777,21.67443,19.389692,21.11048
21.560143,24.384737,24.758926,21.883175,24.158064,22.52309,25.425877,28.172482,28.247879,25.518757,27.511187,26.85333,28.803944
22.331682,25.680346,25.513939,24.502478,26.641026,26.179085,26.15538,25.344454,26.793234,26.927067,26.936005,28.203468,29.65072
20.702267,22.588871,24.183453,24.591713,24.826498,24.65202,25.238506,24.902493,25.462248,26.111504,25.980518,27.94304,26.824467
21.328012,21.975576,23.760132,23.975159,25.93053,24.529457,25.770187,24.816046,25.919878,24.475107,28.629414,29.872637,29.566425
24.134998,24.004278,26.3154,26.136116,26.74138,24.476824,29.849363,27.380968,29.400814,30.066,29.297527,30.320196,30.237246
22.952816,24.664865,25.351318,26.656033,25.541664,25.46243,28.302185,28.035196,27.749737,29.203909,28.171389,29.5312,27.628862
14.453159,16.477915,17.319159,16.307154,17.323614,16.360338,18.903742,19.506166,17.692478,19.266376,18.609539,22.061382,19.75571
25.650965,25.64304,26.32467,26.923048,27.478039,29.21778,27.45672,28.390352,27.909199,28.261454,31.551283,29.004965,30.944824
20.42679,22.85343,20.731707,23.86815,24.725054,21.707815,23.684032,23.707087,24.400042,26.09321,27.240997,25.431953,25.776993
22.874134,23.883621,23.634178,24.710754,27.003859,25.82754,27.021582,26.953154,27.26501,29.755873,30.655647,29.662693,31.634752
21.563488,24.440409,23.633543,24.631283,24.072676,25.23473,24.720839,27.101278,26.442038,25.983192,28.723995,27.922163,26.819159
20.751387,24.31831,21.65291,24.03822,24.204771,24.77828,24.313984,23.821762,25.9426,26.759192,26.506456,27.879816,26.429985
23.37117,26.043985,23.98219,25.515997,25.777796,28.591784,26.14765,25.957296,27.778786,28.391726,30.674635,26.666016,27.999218
25.35029,20.723476,22.588482,23.688612,24.302717,24.109879,26.545586,24.660872,25.810072,26.64143,25.905552,29.708763,27.96364
20.9356,23.923409,21.09168,20.517214,23.062437,24.79365,24.22541,24.191021,28.39897,26.28143,24.383976,26.443426,26.981617
24.333172,21.618534,24.928898,22.302034,25.433088,25.585482,24.742321,26.032146,27.801891,24.318901,26.364557,28.209524,26.658173
21.634912,19.177355,20.724373,21.746284,22.758736,22.275331,22.492788,21.887018,24.492258,22.306723,24.919115,24.173658,26.660456
21.844296,23.202877,22.39873,23.263762,22.970142,23.422283,24.938463,23.178812,24.11635,24.496834,24.431965,25.27258,28.032967
20.526436,17.583744,19.414246,21.417107,22.391813,20.242449,19.200363,23.561905,20.782774,22.06281,22.372078,23.993902,24.123339
22.953161,24.097795,25.470882,23.984545,24.653711,26.81686,25.34037,28.55666,27.043783,27.811312,28.41758,27.940718,29.509966
21.815552,20.991066,21.192335,24.518385,24.71641,25.144493,25.631615,22.892859,26.209946,26.338108,25.949894,25.610474,27.843845
22.17584,23.601952,25.698246,22.564013,24.868189,26.381863,24.054642,25.380653,26.931107,26.502932,26.649551,25.754732,28.685629
23.803724,26.062445,23.529491,23.074987,22.661715,24.84346,25.806091,25.384462,23.298832,26.79266,24.82054,27.048985,28.31333
20.675684,24.117401,23.993462,23.665697,24.288708,25.970213,26.47571,28.281687,27.979235,26.216856,26.78299,27.70913,27.34679
23.004381,23.72626,22.262457,24.291866,23.45187,24.522469,26.450525,26.292862,25.755146,26.989994,26.148758,27.100874,27.530037
22.42297,21.618233,21.775429,22.901657,24.820868,25.316923,25.023495,25.308857,27.066168,27.326923,28.375673,28.127926,29.25358
20.352343,20.502066,20.870949,20.014978,20.299774,20.928558,22.374506,19.508709,21.17703,19.83741,23.409271,23.81766,23.029545
21.646837,23.042994,23.966192,23.503744,24.672533,24.266562,24.308022,25.369505,26.281713,26.983925,26.241476,27.026302,27.089096
24.223873,24.024736,25.702805,24.712624,26.523184,23.43613,25.373163,26.145966,26.950163,27.294456,28.421429,29.468521,29.342299
22.398867,22.146765,25.916092,25.263826,24.965189,26.582687,27.729515,26.601051,27.970797,28.579395,27.58747,30.707644,30.283575
20.804462,21.461357,21.473299,21.483746,24.155754,23.888762,25.198324,23.548407,23.717878,23.467344,25.354641,26.350065,25.121632
23.672785,22.205156,24.818478,24.752907,25.341091,25.948643,23.583868,27.862955,25.183228,27.916695,26.423735,27.4386,28.588017
20.91824,22.876457,22.913065,24.29243,23.560001,26.607237,25.212675,25.19376,28.052635,26.378765,26.911982,26.923288,26.461285
27.205746,25.629803,25.515152,26.020014,27.335155,27.968864,27.49825,29.18602,29.922321,29.27298,29.451622,32.5782,31.440033
25.081125,25.14851,25.773935,24.410387,26.557896,25.823143,25.228952,27.766312,29.243574,27.628664,29.140614,29.791506,29.72788
21.84844,21.24035,22.635088,22.150318,23.497368,25.63052,24.519863,24.061052,24.911148,25.755701,25.48369,26.98379,25.63308
17.586557,19.898672,18.847656,20.677723,21.922405,21.719252,20.20179,20.93436,22.992062,22.875422,22.295153,21.385292,24.241993
21.962809,23.759636,25.52685,23.105068,24.572247,27.03751,24.719208,26.944454,27.318943,27.604635,26.931843,26.832842,27.433878
23.879515,26.499174,25.041574,26.046265,22.597286,25.480917,24.699839,26.152977,28.268433,26.84448,29.826756,27.893948,29.154078
21.007862,22.968912,23.11414,24.004742,22.19337,24.40349,23.958755,26.70792,24.953945,24.996037,28.52185,26.651367,26.418388
23.261414,21.127563,21.380463,22.914356,22.558577,21.945036,23.791615,25.659664,25.628464,25.295378,26.197386,26.33007,25.458477
23.052483,23.795662,23.995367,24.70109,24.17508,25.216776,27.34824,25.090687,24.828115,28.620916,27.391651,28.175383,29.234755
20.7776,24.89956,24.129257,23.26902,21.555988,24.603607,22.850754,23.820225,25.780516,25.722496,25.730045,24.90878,26.78873
22.481668,25.157745,26.283113,24.600132,25.771238,26.798428,26.840057,28.775953,27.51593,27.309933,29.842262,28.876802,32.103287
20.810364,20.323282,22.955929,20.347017,21.784306,23.942945,23.746164,23.622513,22.247225,25.379564,24.01749,24.37594,24.99329
21.14521,23.288197,22.741331,24.08328,25.602928,25.494251,25.745523,25.907131,27.631298,25.285458,27.877821,28.89546,27.320393
22.127539,24.865305,26.551786,25.817497,27.094456,27.45147,28.24994,27.426249,28.283115,28.647217,28.693233,27.97567,30.616096
24.012947,25.209686,23.717785,23.390715,24.243074,23.321821,26.11289,25.281214,26.850653,26.520775,28.040197,26.550915,25.500996
19.896631,19.3411,21.201927,21.858778,20.737215,22.129349,18.84787,22.288166,22.38274,22.73589,24.02742,23.675741,25.055767
20.14538,21.982634,21.68105,24.450289,25.362127,26.588717,25.665525,25.726973,24.125763,27.486975,25.526377,28.104052,26.011555
20.489252,22.776169,21.771156,24.353043,26.08987,25.181372,26.276066,25.399765,26.938297,24.664633,28.396776,28.604948,28.207432
22.386328,21.99066,25.188091,27.149834,25.743565,26.270464,27.412924,28.616522,28.032627,29.417845,28.054296,29.837719,30.234247
24.200542,23.483423,24.420029,23.663662,23.811941,26.112131,24.45123,27.75348,25.570679,27.287933,27.571962,27.417511,28.362932
21.352737,22.152418,22.435493,26.361284,22.476255,25.229137,22.906597,25.721506,27.210133,26.10617,26.463129,28.377625,26.601212
27.066921,26.356531,27.408703,25.02757,30.353844,25.12354,26.584257,27.387589,28.482794,27.642694,29.652054,28.922348,31.45607
17.476444,17.411022,16.253996,20.077545,19.658964,18.820545,18.080545,20.527754,20.331636,20.767344,20.275621,18.714506,19.815407
17.998966,19.37009,18.95902,17.470987,23.63316,20.050045,19.378965,20.596369,21.873138,22.644232,22.032389,22.729988,21.915127
19.036232,21.989025,21.812628,20.326447,22.208849,24.085604,21.385298,24.712385,22.929525,25.600212,23.86104,25.243416,24.717352
22.26845,26.391665,24.316664,25.308466,25.360273,27.31799,25.394642,26.925217,27.071024,29.547562,28.171938,28.416412,29.097483
20.27509,22.569168,24.843435,24.514849,22.504366,22.914904,23.04828,23.715124,25.417404,24.10181,27.078178,24.552763,26.868837
24.751766,25.251698,26.285286,22.985685,25.16194,25.235376,25.102407,26.948383,25.63761,29.157856,26.47354,29.6348,29.718397
20.909906,19.779066,21.02679,23.55934,23.39597,23.11574,23.87463,24.44078,23.205551,23.411945,26.497055,25.835106,24.233978
21.979923,23.560879,22.987082,24.738932,26.364212,22.900541,24.148539,25.189856,26.650183,24.82258,23.92002,27.097847,25.06246
21.670555,21.403265,20.174412,22.00468,22.87622,22.366013,23.961002,22.4058,22.694195,25.392164,24.700268,25.10477,23.993334
22.699778,23.638947,23.77397,22.19745,22.510288,25.534134,23.331264,26.179274,24.907213,27.525785,28.721048,28.52025,26.265125
21.149963,20.26273,21.66214,20.643564,21.816256,21.574852,22.861462,24.839478,23.28993,23.961143,25.196865,26.178951,24.023598
19.426289,19.999527,20.276947,18.780546,22.836113,20.759062,21.762285,21.36412,23.3976,24.178055,21.895695,22.847586,24.66134
22.46861,23.939056,25.156614,24.182257,23.843641,24.155653,24.690575,26.135508,26.458439,26.208834,26.52002,27.082626,27.929884
21.789505,25.932924,22.998833,25.309933,22.866169,25.814272,26.497978,27.075386,28.297058,25.079866,27.289639,28.549725,28.48371
21.985605,25.228468,25.281805,25.566433,25.457268,25.329365,28.65253,28.487587,29.771902,28.048159,28.60664,28.333645,29.451006
17.846912,20.195177,21.461876,18.5918,20.005451,20.346123,19.024466,20.3873,19.470781,24.55004,21.784506,22.397223,23.897709
20.20258,21.014078,19.810192,22.405548,22.800112,22.1485,22.29921,23.822409,23.985569,25.605461,24.839106,26.290045,27.628408
16.704762,16.30828,17.252764,19.155764,18.894878,20.400476,18.863949,20.40733,22.905615,21.098879,21.649143,20.95002,21.518679
23.930763,24.520159,25.22382,24.036037,24.339216,27.048595,24.673128,27.160063,25.485092,27.806417,27.624605,26.955362,29.359503
23.434818,21.982664,25.40379,25.728203,25.881182,23.666243,26.143276,26.53545,27.032814,28.87168,29.454727,28.41321,29.354635
19.653032,18.303635,20.663181,20.923952,21.533848,19.377533,20.892612,21.952337,21.108673,20.275364,23.421265,24.089853,24.39452
16.592379,16.558924,17.102423,14.69007,15.450551,17.591354,16.108519,17.601343,18.930708,17.994892,18.558651,19.81898,18.914284
21.660898,22.990303,23.382025,24.152754,24.223415,24.602417,23.51875,25.04566,25.618145,24.914629,27.033436,25.47206,30.174198
23.972355,23.429731,25.172789,27.811472,26.2333,27.07307,28.41512,28.57581,27.919027,30.550842,30.369406,30.100105,32.362183
19.92878,22.875668,19.72919,22.954021,21.13762,22.376127,24.099276,24.175825,25.739832,23.842035,24.198761,24.64004,24.587494
21.07088,20.116657,22.342825,23.055407,24.247244,24.855425,23.522533,25.759449,24.363806,25.547054,25.79708,26.201618,28.714405
19.517906,19.040659,19.082506,19.217035,20.838531,21.61148,21.183418,21.656784,20.761768,23.462896,20.576553,21.990704,22.791285
24.033121,24.256401,21.638317,23.750431,23.960714,22.997936,26.331476,23.947704,23.491152,26.335863,26.196663,25.5264,25.242548
19.432549,22.765535,22.32297,22.180555,23.05598,23.670782,22.381464,20.864347,23.061773,22.85449,21.035313,24.158882,22.992172
21.04741,21.512001,23.228672,22.244226,25.122019,26.418293,24.927868,25.912287,27.128279,28.575167,27.51922,29.569841,30.253092
22.844477,22.49795,22.019186,23.40491,23.668167,25.569138,23.17198,25.613739,24.984974,27.136951,26.242153,25.936522,28.841146
24.157204,23.706602,24.239515,24.189085,24.871307,24.592665,24.524818,23.97483,25.223724,24.983555,27.281784,25.534876,27.713207
22.120934,22.758615,22.510038,22.827448,21.966763,24.577484,22.959984,24.27603,24.675703,25.889715,24.771229,26.686872,27.763618
21.676414,24.074743,23.257458,24.671669,22.426395,25.905838,24.188532,24.594725,26.799189,26.893337,27.00756,27.163979,28.45529
22.988894,20.723742,20.920137,21.777212,19.284147,23.187927,21.755957,23.434013,23.949646,24.514318,24.574558,24.386877,27.113464
18.577822,19.999048,18.08411,20.803774,19.27341,20.403917,19.531202,22.569687,22.93281,23.99151,24.029026,23.957338,23.432423
24.079586,25.451815,24.869244,24.740597,24.265734,25.49172,26.861546,26.409256,26.357763,27.814087,26.430685,29.60867,28.978796
20.221758,22.69218,19.992556,21.210169,21.855356,21.442146,21.80922,24.433352,26.494839,25.071985,23.449192,25.112406,26.189129
18.516615,19.063099,17.705559,21.873507,19.07201,20.129892,19.384314,21.347628,22.545767,20.648922,21.02331,21.646294,25.46073
22.374647,22.316034,23.085054,23.003126,23.229305,25.105381,26.245678,27.613062,25.078867,26.742378,25.721676,29.002699,28.8382
24.393223,22.348486,22.990034,24.46102,26.244616,24.289633,24.712614,25.809488,27.067806,28.035273,27.404005,29.188513,29.272045
23.741058,24.57712,26.66106,24.256453,24.855108,27.803547,26.146946,26.794064,28.673933,27.980793,28.926949,29.175524,28.316307
24.480198,24.297558,24.956682,22.902685,25.410759,23.517397,26.386833,25.792656,25.956749,27.7911,27.893719,31.95278,27.581453
14.266516,14.566904,15.689045,16.634993,16.137775,17.335808,17.595478,18.001781,16.974491,19.533785,18.5231,19.981277,16.838924
23.177576,22.378521,21.380081,23.642025,24.482557,24.994219,24.202991,25.176867,25.245867,25.795551,27.525742,27.999767,27.136427
22.271925,22.45144,23.314734,26.162178,23.86552,24.666801,23.762293,26.784702,23.987028,23.72544,25.843357,26.119316,26.481194
20.522308,21.302343,22.468401,22.867958,25.124462,21.235067,24.082142,24.28743,24.920532,26.095057,24.622679,27.021029,26.694494
23.885513,24.276869,25.63913,26.390867,25.030092,26.990559,27.29142,27.818064,26.964643,29.31029,28.369719,29.828337,29.31158
19.300442,21.394325,20.90363,22.91088,22.309185,23.737434,23.785658,23.431755,26.535906,24.156042,25.981142,24.04321,26.503296
20.358614,21.264654,19.663395,21.302025,21.477242,21.991285,20.383093,22.880007,23.413021,23.551725,25.78472,23.114912,22.805708
21.420444,20.787369,21.552818,22.087694,22.447445,22.05549,23.66103,21.753332,22.725925,24.218838,25.811628,23.227,26.844301
19.426836,21.593792,22.906948,19.915203,21.467447,21.727303,21.255825,23.282541,24.26076,23.450096,25.350199,23.755926,24.545782
22.066416,19.937176,24.157385,22.859776,23.92308,23.134514,22.898014,23.974184,22.338493,23.701378,23.626997,23.387737,26.251833
21.945555,21.903103,20.144646,23.317585,24.024082,22.110521,24.493347,25.963343,26.470425,24.538265,25.668036,27.422136,26.547068
21.73798,19.713434,21.969246,20.18462,21.220522,22.732098,24.986643,23.65159,22.794657,25.930786,22.497347,24.472853,24.415873
18.314945,19.804901,21.381565,21.856956,22.384943,22.357716,22.471838,23.485447,23.92955,23.971375,24.529108,24.177052,26.045822
16.822756,17.193,16.213474,14.946675,14.862193,16.381145,18.636913,19.079601,18.256258,18.435713,16.453766,19.448647,19.435173
20.284777,19.618086,20.703074,22.370106,18.083336,25.34996,22.199656,21.36304,23.514961,24.890028,23.082232,22.977747,22.772856
19.197252,23.324736,22.436026,22.011667,23.587473,23.144453,25.576431,24.502556,22.048943,25.347328,26.966658,26.533497,26.71206
16.713833,17.423506,18.557299,17.734999,20.449272,21.210379,16.760853,18.278452,19.6659,19.571194,19.97437,18.877373,19.991886
17.931604,18.562246,21.940603,18.5933,19.441792,21.56378,21.488775,23.614847,21.605736,23.050348,20.651003,22.207815,23.501036
21.10218,21.641058,21.541336,21.824768,21.82616,23.257149,22.945307,22.216047,23.364847,24.184473,23.75341,21.989325,25.394098
19.646585,20.336985,20.793934,20.906948,22.424948,20.231115,22.596289,22.90025,24.760645,24.03696,24.016289,23.221066,23.985922
21.089933,23.291113,22.8407,22.448895,24.120651,25.0703,24.19796,25.265825,27.309595,25.687944,27.633055,25.889446,29.34731
20.530334,23.251839,21.669882,20.163273,24.680956,22.193317,23.395296,23.842714,25.98709,23.397327,25.67936,26.711432,25.255653
16.73741,14.294971,15.87699,15.868396,16.734955,16.07233,17.795856,19.488184,19.464205,18.344637,17.30483,18.26955,18.044924
18.371223,18.760105,22.276978,22.433882,21.6575,21.418028,20.5976,23.574575,21.313148,23.132587,23.719154,22.494421,22.911375
19.985765,19.515179,20.094645,21.54762,21.599155,22.888102,21.89516,20.430346,22.910435,22.624247,23.025606,23.317549,22.8099
22.689878,19.079447,21.310947,23.5908,21.824278,22.39488,24.714329,25.14141,24.738537,24.035988,26.113407,25.937271,26.062061
19.771942,21.873339,21.528816,19.033207,23.853853,20.767548,20.741096,22.397959,24.273804,24.617998,23.84555,24.869593,24.934845
17.392857,17.022095,17.453817,18.0474,19.809072,17.100286,18.941975,18.057785,20.301172,17.761133,18.186308,22.001541,19.567291
18.871927,21.138836,20.704674,19.141626,21.65139,20.750027,21.691061,21.93987,22.572025,21.330425,23.166279,22.129444,24.58997
14.145766,15.391279,13.935882,13.532896,15.916457,14.750068,15.0236435,14.909417,14.582086,13.945064,15.803183,17.146738,15.5363245
14.231486,14.363172,15.985272,15.594266,15.681384,14.676064,20.380135,16.63191,16.816582,18.29071,17.024405,17.59883,17.912073
23.64885,23.235039,23.600414,23.002039,22.98043,23.685764,25.33592,26.1258,24.855345,25.682198,26.367369,28.152925,26.240911
19.996689,20.093203,22.251366,19.614254,22.40025,22.630838,23.006433,21.90214,21.94131,23.069586,22.610615,22.1329,26.101711
20.301796,19.160105,20.986322,20.624851,21.53263,19.731564,23.626701,21.559864,22.540667,22.942738,23.598097,22.759056,23.17672
20.033829,19.94138,21.288914,20.969534,22.516834,19.937643,21.977512,22.23704,23.96699,24.858461,23.74292,24.948334,22.81682
20.487988,21.329231,22.128746,19.132513,21.848324,21.865774,21.498875,23.090685,22.01587,22.190186,23.16994,22.01165,22.276434
22.376348,19.812233,23.722872,21.858746,24.300287,22.242357,22.990013,23.499454,22.108192,23.701366,24.786089,25.423388,25.799576
21.982368,19.361715,20.448372,22.156315,19.857319,20.711473,20.40608,22.668938,22.288448,23.076988,23.387209,23.50081,26.166246
20.666634,22.458862,23.068027,23.117817,23.298521,21.240934,26.640297,26.668709,26.741856,25.90545,27.13436,26.137203,27.393364
17.402079,18.113186,18.025684,19.742336,16.994926,19.860344,20.351843,20.325863,20.196772,21.302513,22.328838,21.308723,23.217955
21.16596,25.494913,23.832071,24.906591,25.335321,27.136908,24.988966,27.34793,26.755863,26.89091,26.503248,27.369354,28.081827
20.404634,22.957008,22.571352,22.47234,24.646992,22.459764,23.269505,24.6834,22.903828,23.052246,24.101965,26.269041,24.013523
14.498269,18.02223,17.433275,16.193058,19.862173,17.001823,19.165625,18.506824,17.992517,18.964888,19.60775,20.590261,19.7228
20.181292,18.744595,20.859814,21.89148,19.098461,21.090004,24.15413,20.84989,21.334373,22.07568,22.992619,24.914246,24.743269
21.257599,20.838017,22.2626,22.552826,22.06226,19.364155,22.24593,22.020058,23.410892,22.88551,24.325699,24.048517,24.79255
18.153175,20.551893,19.202723,20.371954,19.557398,21.462465,21.703167,21.56514,23.63362,20.718569,23.94912,25.094059,25.348158
21.298388,23.476412,21.608698,23.416033,23.008059,24.448118,24.335224,24.842905,24.522675,23.51205,27.523712,27.639292,26.953207
18.990181,22.18203,22.015661,24.052782,23.206882,26.309517,23.126886,23.64245,23.748226,23.994791,25.314154,24.499483,26.235971
21.017002,19.609224,21.557774,20.07829,21.243835,22.189722,20.991785,23.064732,21.092974,24.00489,23.569216,22.53585,22.786772
22.81982,21.049501,20.27371,23.066296,20.538706,22.66253,24.245754,23.911276,24.940348,25.48255,25.967115,23.58786,24.986721
20.190205,18.699768,23.234123,19.254679,18.642025,19.83129,20.732397,22.161383,22.362173,21.70046,21.705153,23.183065,22.497215
16.782928,16.711279,19.125475,18.057163,20.159824,21.238546,20.388699,18.764015,20.446842,19.677187,21.809603,20.400665,22.14938
21.283628,22.042755,22.731161,24.5157,25.506952,25.263474,24.920357,25.137093,25.314157,26.359842,27.123608,26.251328,27.467203
20.303013,22.60189,23.355207,23.356932,25.214304,25.285433,25.082504,27.795517,27.428524,24.669344,26.44526,26.790522,28.459475
22.519135,21.515825,21.143742,22.00119,21.879562,20.886036,22.976562,22.540379,23.559896,22.192646,24.3577,23.823063,24.537539
21.468636,19.613997,21.174728,20.62298,21.451168,21.92491,21.491829,22.309292,24.581383,22.28977,23.035969,25.378458,26.507042
22.616598,23.891836,21.823574,20.313513,23.716772,25.381426,24.397642,24.343262,23.035038,25.585297,24.092594,24.197971,24.84333
20.54759,20.4399,20.638931,20.6053,21.362652,22.841852,22.03441,22.158802,22.399797,22.663048,23.403101,23.7763,25.177467
20.072609,21.759676,22.446411,22.66573,20.295116,25.324604,24.244549,24.024982,24.209757,24.213314,25.246191,27.198067,24.948406
20.452744,21.253128,21.551233,21.057615,21.07674,20.234266,22.013016,23.98298,22.97724,23.011284,24.183392,21.963062,22.108414
16.3513,15.133277,14.200629,14.898104,15.614786,15.874491,14.848685,15.846684,19.008705,15.769814,16.389288,17.458296,19.552158
20.366062,20.914032,22.067934,20.756868,20.450134,21.228662,22.618923,23.387323,24.547394,22.41011,23.25182,23.63137,24.383564
23.402323,24.565783,24.404816,22.860058,23.53809,23.957941,23.722351,24.825302,25.536413,25.227932,26.384277,26.722298,28.027163
20.786846,20.121693,21.49143,21.559553,20.77805,20.81867,24.218582,22.078506,22.054453,23.291794,21.843021,23.768452,22.360361
20.108528,20.971676,20.980812,22.39403,22.152803,24.40887,23.598898,25.691416,25.531336,24.865158,24.963596,28.6831,26.544546
21.513618,22.495571,20.701729,20.921875,25.128109,22.228247,23.127802,23.82559,23.210981,25.204906,25.249157,25.262585,24.15429
19.217354,22.29998,21.369875,24.453169,20.665535,24.848223,24.860437,24.880682,23.935553,22.533012,25.770891,27.12182,24.774614
22.30219,21.081509,21.85542,24.84597,23.493647,22.366903,25.63649,23.949926,25.608952,25.212616,25.258305,24.813326,25.248652
23.706503,19.971083,23.733107,23.79242,23.601189,22.120693,23.25243,22.952353,24.180573,26.998207,27.386026,25.018349,25.686707
20.61787,22.15507,19.482855,24.050495,23.421663,23.403984,24.821966,23.163132,23.594093,23.709223,24.3938,24.875486,24.930437
20.708492,21.470089,21.940107,21.680588,21.387903,22.24157,23.934875,24.342558,23.970186,23.267899,23.008583,24.928455,24.338232
20.009668,17.899797,19.177914,19.796623,19.426783,19.951517,21.156301,22.020819,22.49787,22.945196,21.038698,22.699606,21.977917
18.985836,20.590906,19.319971,19.398344,18.878765,19.941872,20.60851,20.570715,21.88812,21.205456,22.353994,21.309353,21.698212
18.476648,20.159561,20.607492,21.647554,22.45966,22.715408,21.44098,24.986929,21.37143,24.284874,21.86873,23.964743,23.720152
23.154781,21.662928,21.73858,23.858868,23.648207,25.045425,22.735207,24.567133,24.596981,26.807873,24.382477,27.24057,26.784788
13.749338,14.846203,15.506631,14.261029,15.669229,15.048844,17.404263,16.76231,15.183405,17.026375,14.997387,15.887733,15.894273
19.417297,19.669073,19.394518,20.758764,19.878082,21.777105,21.767746,21.772614,22.003145,22.88743,22.95477,23.187334,22.82289
21.660929,23.79757,20.910667,24.4113,23.355122,23.217987,24.088457,22.441671,25.724205,27.260977,25.6302,25.569227,26.192833
18.889477,20.050116,19.931108,20.53074,19.03566,21.24325,20.016602,22.86911,22.514967,22.71897,22.738132,22.926023,23.528198
23.314146,21.986683,21.898216,24.33943,21.83796,21.768215,22.309488,23.070154,24.627058,23.328941,23.327759,25.381973,23.971863
19.107443,22.092882,20.257154,22.343096,21.381971,23.80884,21.629755,22.429262,24.390413,26.052986,22.173895,24.653536,24.262882
20.942917,23.26711,20.161776,23.937744,23.1866,22.271772,24.482368,21.976143,23.5749,24.324707,24.670023,27.43965,26.473558
13.726573,15.146434,16.205645,12.930464,16.256508,16.793167,14.087023,14.598238,17.420042,13.224624,17.178434,17.27895,18.56931
19.612616,20.645887,20.945854,20.561266,21.423407,22.305033,22.481663,23.09694,23.63733,22.817585,22.896513,23.148724,22.183252
15.647672,19.030834,14.642858,17.817448,18.838184,16.618841,17.72905,20.440727,21.210938,17.139956,21.270182,20.20679,20.226639
22.084038,21.970007,19.619179,21.285809,23.458153,21.484732,20.615894,22.716951,23.111313,23.453041,24.701805,24.371323,25.815727
19.211353,20.919249,19.066643,19.700272,19.941355,19.332607,21.383224,21.672632,21.834667,25.012642,21.195904,22.460867,24.331188
20.73844,20.427496,18.111551,19.569315,21.224504,19.92572,19.851585,21.869986,20.67857,22.16204,22.183773,23.251627,23.509226
18.153044,20.18655,18.510754,18.026522,20.637487,19.058788,18.024714,20.440718,19.786333,20.233143,21.160336,20.306732,23.06474
20.644535,20.18509,22.77353,21.493425,21.575827,22.190222,21.552477,22.567278,23.272045,21.893097,23.963428,24.917498,23.177967
18.853659,19.60309,19.813866,21.596405,21.52408,21.531351,20.175861,21.009512,20.390707,20.6639,22.337206,23.096596,22.591236
24.342031,21.169592,21.862165,22.697336,22.94155,24.315327,22.596464,24.016151,24.53357,24.147676,25.02983,25.16779,27.803604
20.267456,25.493696,23.26889,24.68052,26.312729,25.332281,26.008003,24.903284,24.756836,25.318142,26.79886,29.814344,28.537273
23.964354,23.280432,23.784191,24.09317,24.155472,23.8118,25.841425,25.126778,25.266956,26.509193,26.725231,26.907139,26.677532
20.7598,20.382883,22.681242,23.946028,21.80966,23.697624,22.476562,24.194885,23.742231,25.268805,25.102846,24.85419,25.078753
18.706638,17.525852,17.71545,17.219355,17.71528,16.671658,19.975311,18.462841,17.543419,18.871887,19.502188,20.164316,18.54427
19.59518,19.711609,22.52306,20.829638,22.870125,21.145739,23.18468,21.737638,23.762001,24.064648,23.6662,23.25454,24.124908
14.2215,11.823204,14.071869,15.655328,15.083999,15.413266,15.838076,16.817842,16.026022,15.846527,16.067533,17.289656,16.137655
20.968065,20.427443,20.897228,21.394058,21.141403,21.641756,22.32819,21.787241,22.5702,23.835342,24.5113,24.493504,23.598688
22.301235,19.409279,21.831902,21.927391,22.168344,22.280426,22.65073,24.907312,24.697496,26.939217,24.512575,24.679707,26.25994
