198.17012,156.8858,44.30847,46.62691,18.274805,17.68452,22.769878,17.741709,29.185944,12.162246,19.790995,13.541382,16.619589
229.38861,147.11725,28.067854,46.665844,35.147682,17.319847,14.08099,12.537581,31.154982,15.345146,21.87114,8.078737,10.990065
216.79088,140.85887,50.360756,47.997025,22.917692,19.765955,21.876238,19.823938,19.255104,14.771098,10.053627,12.992025,9.2379675
208.05647,119.08282,44.68635,73.08854,26.264982,26.518717,22.434185,21.547192,21.586369,19.782148,10.631251,10.298899,11.985143
197.16745,142.78442,46.02979,44.477234,15.7606945,22.925825,22.88281,23.98426,23.00109,16.11082,14.970573,11.718548,14.842035
214.32619,117.493935,43.279724,64.47191,32.99214,20.69366,26.76879,11.355428,22.572762,17.429808,12.214246,21.671091,9.0134735
256.85568,121.420074,49.28073,37.009727,30.422472,23.099298,29.78503,17.913828,20.664042,10.251881,7.3173795,14.800139,7.5673027
189.95187,155.03465,39.655907,64.18258,25.621199,20.00363,21.748192,11.182375,21.332804,16.809471,8.155824,12.415581,14.202005
204.92383,131.01537,27.197357,57.485996,33.448704,26.774885,17.265326,16.211985,25.96162,11.764029,14.277123,10.683458,10.025835
198.34268,104.75627,43.666008,58.003853,29.369045,27.508938,27.450544,16.971968,26.178938,14.464427,8.349702,15.520849,9.837597
182.92802,122.94983,38.073254,35.922703,41.23808,30.903519,36.463215,17.59185,31.098242,7.9404774,7.84075,14.656297,10.489218
242.01122,115.59935,59.392345,41.302116,32.50516,28.924309,33.653126,28.909485,17.08027,10.27191,16.352451,14.466905,10.818181
217.35818,82.90731,39.159847,102.31142,21.39576,25.720947,18.87382,16.795979,28.497011,10.120447,15.825348,17.425694,10.370587
222.11441,151.26234,41.445366,53.900555,30.269987,12.839057,20.137234,12.719142,30.711956,18.369015,8.884971,25.34588,8.572414
175.72443,136.30466,75.39663,46.268963,30.72709,18.210861,30.008793,29.627102,23.018276,15.227749,10.685402,12.801312,8.590432
218.34756,124.57465,44.70092,66.285,26.841114,24.078268,19.24237,12.100515,24.516785,12.47812,16.56288,16.615095,9.9987545
222.9183,134.22154,54.117584,29.082125,33.326836,14.017147,41.856533,14.258522,11.907998,14.800675,16.050058,21.07604,12.868254
234.29233,159.84488,27.862915,45.44989,18.460085,18.256948,21.392536,17.456633,15.649359,9.091874,14.835769,8.667382,6.512372
221.13867,121.48549,42.895397,56.572376,26.82232,28.146296,37.28824,25.121542,24.043856,12.876117,14.789393,11.798596,9.643198
204.36961,138.17465,31.175165,44.783703,29.408777,30.804735,30.648043,21.882164,26.263584,14.57548,13.575039,11.087772,8.333659
206.95863,115.42776,38.00512,39.744705,43.669937,30.839418,31.692642,28.418154,27.064232,8.605596,15.555465,13.738829,9.56972
210.45735,129.82478,39.723576,42.23989,24.305105,22.838968,20.464525,27.502254,22.154285,14.215448,15.225924,12.067647,14.545195
219.8123,139.64098,69.467354,31.898752,23.861563,24.13859,22.33269,15.343414,22.999739,14.419599,10.765241,11.087395,7.97767
218.68895,120.528915,65.518585,46.604485,22.83783,21.552935,22.778223,41.32337,22.437511,10.451124,12.365856,10.640152,11.262358
229.87888,165.11545,16.25092,42.20473,19.541237,21.52226,25.430185,10.838395,13.983234,9.792053,7.811995,12.385482,7.895053
238.33237,107.93186,29.788284,53.86197,25.384031,24.392889,26.019918,21.936716,21.8911,14.317999,13.882894,13.212884,8.453889
248.83296,125.59184,41.535744,58.44574,28.322544,23.97634,15.238738,13.145622,27.112484,11.613314,14.94302,15.293002,8.387661
211.60919,117.05521,42.637024,41.321003,29.590221,30.533762,30.688595,17.7796,18.570118,10.054913,12.319117,14.247085,10.931014
189.0529,172.45602,37.8953,31.036722,21.381971,12.928305,32.964607,9.781051,23.999287,11.490823,14.600986,14.042175,6.178399
208.75952,126.57102,26.374065,56.75555,24.392414,21.066996,22.151304,16.486292,25.585085,13.556264,10.2389,14.314923,10.205466
233.41164,146.67027,38.12779,23.70847,24.443579,14.868262,24.0042,12.260999,30.730703,12.819624,10.941795,15.68145,7.849221
195.72916,145.06993,48.22427,43.362724,22.16357,26.483091,18.983297,16.829184,21.342249,11.998858,8.786301,10.043932,11.186307
235.7162,142.31314,54.581024,29.92295,25.276083,17.795315,22.66317,20.250807,32.453026,12.524849,19.39411,11.454383,7.242951
204.26904,134.93184,42.04834,38.093544,29.41625,21.64285,22.576912,19.429384,13.271484,11.778573,13.309139,7.1747775,10.959281
167.67389,147.18353,30.896067,52.71017,29.62284,22.16945,25.314352,11.2444515,16.893578,14.59767,13.744713,19.019321,10.154781
240.3741,118.67001,32.74257,53.169365,24.291853,24.642578,29.096497,25.097208,23.701086,13.841226,14.659474,11.008822,8.612175
214.7559,142.64282,34.447903,46.345814,30.244371,31.57313,22.089968,15.921083,19.386007,8.660696,12.610058,14.1574545,7.7451715
218.75244,128.81232,35.9598,47.28707,18.610447,23.29397,23.98197,27.74186,19.383144,13.843501,13.603568,10.708498,9.2201805
241.47086,128.99124,41.179615,43.707222,33.846924,32.083683,23.159016,15.539948,25.098389,11.25889,10.497898,12.667088,6.7416306
218.4742,108.93781,39.886677,57.485813,18.730728,20.279003,24.378456,12.834046,30.308208,11.622562,18.169945,18.337759,7.066627
226.20688,149.2504,49.889328,49.53883,23.62346,23.810871,14.091071,11.472262,24.036282,14.207011,12.208012,18.043198,8.48034
224.03096,135.9913,42.831936,42.12002,25.630842,20.685959,28.918245,17.484125,23.090967,9.412124,8.360752,12.900872,8.635409
219.82733,113.340485,39.316666,43.45502,31.95252,23.906837,23.079689,19.46798,28.800413,18.453253,10.259182,8.426695,9.679277
214.97195,121.83188,41.646732,74.22222,28.698214,24.742247,18.499262,11.661789,28.44177,12.697781,16.490488,23.078129,7.9160786
190.4989,131.61627,52.47455,58.175262,25.457405,22.658125,31.536545,28.888086,19.436834,9.563258,12.946984,13.788337,8.801999
189.96272,137.2663,38.784073,32.781727,33.661335,16.296734,23.649189,19.273445,21.249683,13.85316,17.3476,12.329634,10.159742
236.92558,123.21732,44.27868,44.766598,39.710655,23.94845,25.601402,18.368744,21.26939,9.616801,8.529982,11.117036,8.969952
225.95407,142.1067,54.207207,51.696514,20.057562,31.721611,16.898088,20.468645,20.787035,15.376146,15.833043,7.7408533,7.4844913
205.18892,140.74469,34.273746,31.827803,35.00282,19.712833,23.74465,23.865084,34.882736,11.343375,13.93517,20.074417,11.032422
253.59793,119.95182,43.83218,46.778954,25.61297,22.329128,36.657204,17.327803,14.398067,16.314249,16.595818,13.286425,10.99145
223.23329,131.77036,32.290348,32.044247,21.472593,16.666868,23.611956,11.841211,32.168182,14.034897,17.443554,17.528128,8.434514
239.50195,140.89528,59.362633,36.510868,22.625631,15.897665,32.414448,27.549534,20.55314,13.193424,17.69768,14.379709,8.72821
243.20692,135.16414,40.9924,36.845074,36.75619,18.728416,16.397003,23.647589,31.806963,15.159093,14.639457,12.114193,9.167745
227.45572,126.50634,38.80928,24.84113,25.295013,21.41119,39.847633,15.569164,13.175317,12.00973,10.335549,17.29236,14.151094
198.38547,136.68379,72.13268,37.98106,23.463243,14.686437,34.455246,30.128317,25.72747,11.776594,15.848889,16.545013,7.679912
265.86185,151.95425,51.443356,31.571827,15.068485,20.200453,28.801098,17.209927,30.242764,10.6821575,15.774658,16.076576,6.467402
189.89194,109.62196,73.6806,37.417313,31.3139,29.568289,18.423895,24.928429,30.724422,14.645649,12.497541,9.600334,8.599841
193.71297,151.13623,34.54882,54.33097,28.773895,20.799364,37.622856,17.758158,21.873203,11.124903,11.040822,19.525341,13.3786335
210.27727,130.00589,62.495956,46.57072,19.560898,23.363657,26.26147,31.658129,21.318764,13.12412,19.454952,9.885418,7.61179
225.04091,132.54155,49.599167,45.735714,20.694092,13.5206995,19.516363,24.755033,10.652103,12.274059,14.963851,12.366197,10.281197
251.46944,156.07565,33.003883,43.29538,23.736353,16.697,13.9262295,14.566034,26.508627,17.90665,22.22979,9.11962,5.5688114
252.31667,115.35275,32.708687,43.32112,28.89108,13.992753,14.40961,21.709373,13.148555,15.229168,13.094209,9.732787,13.3080635
234.68774,139.53658,69.93731,22.51702,38.31584,22.129892,21.715601,27.046906,19.851553,11.398647,19.065498,13.718059,9.2763605
191.2288,144.28242,40.856796,33.73578,24.572254,18.919912,23.634361,21.006733,17.608587,11.373014,12.288258,11.83027,11.548964
163.68202,138.48204,50.258717,47.658287,55.20905,22.558508,23.993916,10.266753,25.233501,13.083996,12.679672,18.652687,6.9964113
251.27321,117.88055,43.9363,35.470478,18.670635,24.121935,25.34773,18.786592,22.304424,18.429005,12.712272,9.595841,7.574372
243.25966,130.16624,66.66879,42.58382,25.414532,23.623232,29.901754,32.45516,17.299091,12.497929,17.182093,14.183149,10.863523
222.55682,152.78958,43.79261,33.990932,26.311853,24.27854,15.8257,8.408229,22.255465,9.259564,12.089614,19.000036,7.164543
227.85732,121.4073,51.68919,54.14585,19.388731,21.624865,35.03937,30.078716,23.468355,11.368419,14.002195,13.316096,8.393516
227.87378,136.40727,47.100716,38.421333,28.113174,17.782791,24.015337,20.156527,21.674353,13.046722,15.998961,11.176245,12.378255
266.48407,150.58836,30.430195,26.531548,30.81653,19.19969,23.599632,24.936586,25.107956,13.352037,12.263282,13.489564,11.299173
240.6263,111.957375,56.09743,56.524532,34.795803,25.030712,24.091883,27.048517,22.677116,13.690261,15.529169,13.233968,11.946378
185.57921,175.44875,24.351692,30.573137,18.840183,20.197971,24.744865,24.632334,19.195995,10.326903,8.464637,7.733729,9.135924
156.5745,167.03745,58.620438,31.95845,37.974976,10.414158,14.289623,13.027118,19.1985,12.588403,13.143648,15.474212,8.963328
220.15823,99.98953,36.4171,74.793846,41.25777,23.94162,26.47433,23.039293,23.976423,10.385494,10.1514635,13.7087965,9.337767
210.19234,100.98553,46.67663,55.92645,19.499352,25.598316,30.763243,23.934023,23.333527,13.412241,9.073764,13.62548,11.103949
187.21468,184.20885,32.072643,39.476532,29.855993,18.391562,28.569801,12.994117,21.311735,11.675181,13.168974,19.341919,9.813377
225.97702,110.73499,41.33145,45.207024,22.288275,18.228935,26.161623,16.760681,30.668089,16.068733,13.170797,11.621293,8.934947
212.37155,99.637665,31.581814,56.360607,37.155235,24.425781,22.922003,20.506872,11.434546,16.625685,9.411082,8.32818,11.034929
228.35838,128.92908,36.217304,39.276756,33.70066,21.537836,19.030085,19.825796,36.26144,18.82544,16.723219,13.45275,8.685613
241.467,107.70583,38.939537,62.089725,21.873161,18.428307,21.871077,27.675,24.827835,11.550214,14.315648,13.5764885,5.1294627
240.59184,135.60245,35.61664,44.362362,29.444336,23.362568,20.216396,10.210929,14.790213,14.800908,15.389661,20.371561,8.699407
253.74693,120.93381,46.86459,55.08497,21.580278,27.9498,29.241608,21.775158,25.17302,13.227239,11.56402,13.880765,7.586048
190.78671,139.33562,53.676838,39.073246,23.385647,18.17322,23.655787,31.959145,29.088108,11.652721,17.22398,14.918043,7.8037195
236.96875,108.86369,36.79036,66.70505,33.489098,24.432335,24.707403,18.091795,20.655369,17.155956,9.182492,11.5555525,8.46595
251.06868,124.753975,32.297344,43.9701,26.776888,18.490156,26.292772,20.012325,22.185911,14.22918,10.909343,13.950661,7.7290673
230.29292,144.15855,57.638348,42.48451,23.735552,24.476301,20.604109,20.100922,17.740108,11.599164,10.529753,15.196645,7.8518953
185.26874,116.03437,49.94913,39.422108,32.074177,21.400019,28.887878,20.588078,32.02524,13.807643,14.462524,12.921937,8.011243
259.17316,140.03146,35.859463,42.614326,24.520264,20.802195,17.831207,22.772495,25.01641,16.92066,12.240525,12.468629,9.682676
162.23746,133.50072,64.089905,64.41075,25.53268,15.553799,26.661001,13.392025,24.739025,16.862804,13.91857,24.779888,8.387463
264.86472,125.87449,35.11389,35.958294,22.592342,18.058292,13.058007,33.508987,22.697147,12.997681,9.552861,12.050847,12.262736
210.22044,160.53004,16.24755,46.416348,21.782238,29.62453,24.688774,15.685897,20.973476,14.6655855,7.9273763,10.389317,6.631187
178.1465,149.7072,40.36095,45.53054,22.085836,21.479506,21.383856,10.813907,36.0005,10.510407,13.779849,26.51959,13.374705
170.95439,133.56566,50.4052,42.299606,33.28048,24.802706,23.147507,15.222048,22.068796,11.302144,7.823996,9.863707,9.406631
216.75864,130.61049,42.46295,27.721535,48.305878,21.206314,25.689268,20.626484,36.25895,17.117498,13.695117,8.936246,10.359826
226.31702,135.49548,51.02751,33.398033,24.441813,27.266186,20.942503,26.283237,33.16206,12.996233,15.535506,10.193351,8.15784
211.5961,144.60295,28.388422,34.16304,33.169727,23.462454,22.190775,10.305865,25.47875,15.276483,8.772695,22.288666,9.183259
172.98265,134.87581,72.30982,52.878757,44.306484,23.728748,24.391191,19.439316,16.7945,12.878266,13.642478,12.398231,10.685993
217.47372,125.84196,53.890163,33.64776,24.345442,30.899334,41.330086,17.732655,12.63349,13.880436,18.905231,16.656433,9.835588
225.61807,129.45071,47.179882,24.116417,19.4336,24.61164,46.56771,17.870985,14.929615,18.15303,16.948965,19.275976,10.049079
226.55145,111.025856,44.098293,53.488567,34.721012,23.075922,31.30706,17.514046,22.933208,16.937716,13.634331,7.8343215,10.147201
213.57059,110.22172,31.741117,39.575287,31.998507,22.1556,25.612919,26.88883,27.201056,11.305627,11.042541,12.559119,8.478262
199.60785,128.36708,62.399136,36.16133,35.172955,31.94559,26.885542,31.163557,16.539133,9.189236,16.589325,13.013364,11.117862
227.55363,118.92803,62.438343,44.610863,27.015615,26.286722,19.155804,34.95877,25.62021,11.577398,12.487274,10.361401,13.24471
235.82664,142.42802,45.8902,67.42729,25.329205,19.841368,19.096712,11.894905,24.753126,10.115223,18.70231,23.772442,7.686429
242.66269,140.29211,39.04891,58.12498,26.26362,23.612585,17.272823,14.534578,30.791855,14.140677,16.89136,16.870132,11.564625
219.3437,147.44493,54.640614,44.36993,32.965916,21.976595,20.103354,12.407425,16.916378,12.078142,15.685449,18.303246,5.7998204
204.34375,118.45856,55.527637,34.32643,26.14023,15.683057,28.881699,26.445194,28.773312,13.050341,12.995239,10.795743,9.886585
268.6834,144.70717,37.775135,35.48402,15.768623,14.09788,23.72445,17.179813,24.963068,13.7262945,14.321683,16.329964,10.945678
249.20064,136.99507,27.301804,42.362125,31.422403,18.643269,18.050495,21.253845,25.865124,14.811177,18.970484,18.201984,8.107838
240.11592,136.54785,37.69711,51.184708,29.284441,26.460333,21.610626,16.45366,34.53646,10.767759,16.01838,19.173273,8.278557
204.64494,112.764336,51.163357,56.78949,37.76019,32.7311,16.357073,14.03882,20.680655,10.18714,8.884316,21.009502,8.680661
234.11485,131.69508,62.10322,38.56529,27.33844,27.598467,18.801348,20.444216,31.58826,12.306291,12.750968,13.162322,7.3839526
190.68921,146.41261,54.50136,34.614056,23.23413,22.906677,26.413773,18.39017,13.494834,14.506551,13.173629,10.710858,10.026595
230.47017,109.22775,30.510296,61.656162,34.156433,23.111052,24.797293,20.666067,11.626536,15.902702,16.32494,12.170452,11.3232
204.91026,154.38838,28.809626,59.68971,22.78888,17.040106,24.060598,19.074928,22.894142,13.058623,8.7225065,14.522243,10.572829
225.38931,116.807144,69.38341,42.168602,31.051592,28.986221,28.069115,30.783283,16.576862,10.0226755,13.480628,12.088564,13.598248
228.3021,121.31592,39.08491,62.721893,25.95107,25.32761,25.480812,25.448566,22.447126,11.502656,11.529489,15.453239,8.524741
219.7569,131.23885,54.101818,70.17428,32.04875,22.89841,19.531796,13.287077,21.630589,8.88284,20.041653,18.126438,10.344787
219.3954,125.95685,29.303482,55.817493,36.988674,30.039312,27.621666,17.355371,29.217443,9.716767,13.959868,15.791349,6.964088
243.2484,138.73106,64.60853,20.769215,32.56526,22.22858,18.786406,31.25569,33.26069,10.501677,11.838133,10.090817,10.206101
252.53798,130.91254,52.64137,27.877768,31.678217,24.017088,15.813781,30.381975,35.373802,12.381685,13.717533,9.11579,7.886817
224.06462,138.95122,42.840687,50.000343,26.673395,20.41979,16.9187,13.597655,27.133831,10.580691,16.046442,20.44729,8.924144
223.84752,106.85874,32.123623,58.654858,26.17649,22.409195,19.98032,25.244905,20.900831,13.236443,10.77724,10.81238,8.527045
186.33807,159.84036,45.679737,35.83317,24.708668,21.641365,16.533152,15.362049,29.931805,9.883052,11.909787,13.789194,9.007106
235.3566,124.37398,45.128693,49.31763,30.120592,18.36352,21.552273,17.57114,25.26727,12.138623,12.351352,15.568706,8.139806
234.9306,138.96133,41.688007,24.306122,17.82171,22.08964,24.308903,19.345201,27.763218,12.12623,12.239366,14.605066,7.2762756
252.88445,127.86669,39.719,38.170746,34.98471,19.233133,14.514294,21.964767,8.873749,13.970494,14.088053,12.295139,8.918761
231.76294,123.696815,46.98604,51.602455,27.59077,23.054058,21.142298,16.524702,24.956953,15.447675,15.685893,16.955507,11.33691
209.1293,148.13573,45.624725,42.518463,31.799747,20.267563,18.773682,22.236557,14.973505,16.06732,11.114304,13.66303,12.422539
195.27621,161.03618,23.16415,40.75732,33.72858,23.584702,19.703077,13.64516,18.322002,10.851595,10.891049,9.523322,11.244587
237.43073,124.58571,36.22462,45.589764,36.09926,20.571457,19.023842,22.99955,19.610254,20.745815,12.961576,15.48981,14.196095
211.01962,146.4877,51.612232,44.77047,22.54004,16.880161,18.676584,20.300955,20.870655,12.184791,11.025885,9.732845,8.201727
217.94786,119.28264,50.37161,58.351913,20.14614,23.124905,24.608873,28.585861,29.58497,16.102104,17.336296,14.606518,8.827144
213.61383,130.94963,39.667423,59.39903,17.15993,25.614933,27.466,30.877678,36.09803,12.257918,20.262924,18.687769,9.133529
186.38892,108.75992,58.86198,55.609665,36.569145,22.397556,28.948795,25.801476,26.52614,12.591928,18.40971,15.688675,7.7531457
154.32292,139.57976,50.384895,67.05314,13.678908,17.202686,25.232426,12.206935,27.438398,8.423482,20.509533,38.675507,12.995833
169.31409,156.83212,23.818502,39.580456,35.122906,25.70756,14.225781,13.571905,33.09543,9.864393,14.054371,27.65312,11.918892
236.78261,153.28622,40.94735,33.92162,19.130823,22.024397,19.6842,19.649467,14.804771,14.9543915,7.449022,11.479248,8.895857
208.84137,115.77274,34.763252,42.09759,21.722527,18.210932,27.074621,16.472372,30.575737,10.801956,17.687593,18.080101,5.689177
252.29912,141.77948,43.11646,51.77179,24.065506,16.274271,15.415433,11.883689,27.899103,12.74517,15.369231,20.531483,8.749206
222.75171,116.75595,47.923073,53.30935,19.734198,27.162008,49.221157,15.638432,14.858125,17.880388,17.160738,13.60235,9.684992
198.42569,127.929985,65.565285,36.70934,25.26563,11.464051,31.793608,28.597885,21.344955,10.088548,13.60487,10.883774,8.340955
224.7772,98.363304,33.249653,61.141014,26.486992,23.463696,28.440723,20.69439,22.42693,20.131767,16.750914,9.136838,11.476261
164.20497,133.39122,32.37473,52.285435,22.518158,23.48694,18.850252,10.635659,31.63273,11.363475,11.570525,30.164728,10.859731
196.22592,145.07747,52.724586,62.578003,25.908085,14.627783,16.760872,14.064694,34.707554,12.148547,14.740271,20.713152,8.30784
186.66698,152.88069,46.08965,29.701296,25.752035,17.842686,27.430326,11.342906,27.218334,13.490837,10.627562,25.026423,8.7732935
215.44843,127.00736,50.3483,31.4865,30.470467,22.281143,42.38932,13.642216,16.342054,9.415599,8.534102,28.694546,8.639424
248.03903,103.81886,42.49055,51.32854,29.242844,21.000858,33.07691,19.293623,18.902004,17.495646,11.98097,10.332014,11.336986
195.1402,120.42982,50.461937,48.042698,27.193037,20.20188,22.193804,12.806345,21.008512,9.72736,9.94343,17.571459,11.138868
210.5771,120.105644,46.750317,52.305653,33.291092,21.853903,32.26457,24.452116,19.166119,19.993177,8.608877,10.018647,13.110433
211.05663,130.95491,34.906353,21.286129,25.57628,13.9330845,25.08422,13.548536,25.825886,10.3773985,11.292587,20.452038,10.915016
191.58945,117.86608,55.52884,59.89974,21.089327,26.71428,27.6201,26.266422,26.868465,11.6498375,13.784447,13.032874,6.061531
206.36714,133.0005,56.014557,21.205894,34.36866,16.821426,25.853247,21.920322,18.63193,8.167085,7.403396,8.88671,8.889937
224.55894,154.2162,28.87404,38.153366,25.244995,18.541792,17.848194,9.110206,22.740091,18.37606,12.688474,18.725868,10.809951
236.50146,114.96969,33.211994,54.0108,24.072266,19.700872,24.577742,23.912653,26.005455,11.283727,12.943566,11.244576,9.219927
239.07355,111.7968,35.29558,58.182823,18.478416,25.722088,24.778742,22.757353,24.559721,21.456278,18.8419,9.273793,8.365683
220.13008,115.86586,57.868282,36.053833,33.425327,24.75785,22.347103,30.313217,15.439549,13.334139,15.690562,10.724684,8.976529
205.39505,157.08739,45.61686,43.30476,21.897116,11.391669,16.253054,10.069904,30.883001,10.07374,11.633363,23.605972,9.883399
206.61044,131.23822,51.874447,36.86927,21.5201,19.466295,19.477287,19.244495,20.941751,11.11408,9.886268,13.549037,10.164736
240.96068,109.35483,48.14322,56.365414,24.914051,22.810402,37.78674,19.182104,17.286894,16.949081,13.179452,8.755001,9.47061
226.72371,136.56279,53.998653,63.688908,22.682713,23.174902,14.919588,14.198441,24.493937,10.093552,12.454587,14.300518,8.463302
214.82832,129.7354,23.116014,58.196426,23.556879,21.218119,16.937193,18.323816,25.8622,14.985006,17.814924,9.37329,7.8381968
204.07666,144.54047,64.78121,50.977184,25.430674,22.994644,23.41365,18.96894,27.033865,13.809023,13.044916,18.3157,9.702519
199.12329,170.14995,28.494286,48.10999,23.336836,16.67972,19.329731,15.152568,25.113358,10.68967,19.100815,13.748771,10.355632
223.59413,137.02846,37.140705,32.086067,19.307262,17.30184,26.181973,21.059658,22.344208,12.358501,12.889795,12.898038,13.418445
216.62526,166.61563,35.134453,29.32754,29.345171,20.344608,13.292831,18.824331,27.954744,12.168781,17.841875,6.6279445,10.149153
220.69545,107.94582,42.08554,50.21293,19.287369,22.638596,47.27197,15.187314,16.149357,18.806452,18.197535,13.678363,10.884101
226.83087,160.43985,37.316326,39.40285,20.749496,16.332596,11.366871,20.576727,23.92541,14.799588,16.982836,7.486045,12.264424
184.80511,133.55682,43.758125,26.457212,29.247799,15.993086,21.02568,21.274849,18.862724,14.85638,16.069088,16.89722,11.572228
226.6296,135.26245,39.892044,66.17337,27.72296,20.342575,14.777066,10.502673,23.773375,15.280525,12.32114,30.082825,9.901253
213.53648,146.34775,48.734776,70.47333,21.546457,19.622107,24.265032,23.194782,34.487667,14.27402,8.105627,16.520529,10.3391695
189.30354,136.76607,49.79932,49.53838,26.816679,24.176598,19.805098,14.831542,25.938402,13.600433,13.311233,21.908825,8.808642
210.45781,172.667,28.905167,38.576553,26.048624,14.552112,14.386815,24.512716,29.105549,11.770581,17.205212,6.9585586,7.7325277
235.65685,143.79927,42.29351,32.223244,16.187296,15.649239,29.100489,20.130297,19.17014,10.365617,18.241442,17.141964,7.227599
213.88747,130.8405,33.017174,43.043167,29.25264,15.543776,20.581615,9.569825,26.566021,26.566849,14.499262,26.470472,11.674493
249.60782,127.75029,33.875587,33.91033,22.06726,24.449732,51.54301,27.299053,8.968811,12.817885,12.311429,12.205329,15.705949
219.85434,118.934654,43.792072,58.14954,29.062304,20.317936,21.955202,15.848486,21.068329,20.065212,13.598266,16.623962,9.392495
218.51187,118.6585,43.707306,48.213074,34.941536,19.012932,20.94806,18.397968,29.528517,15.128812,22.550266,16.136946,8.650683
254.69327,133.22131,28.421938,32.05966,24.139248,17.130224,29.680597,11.015937,20.356209,9.5139475,8.386124,20.550396,9.59053
218.34851,113.54572,53.044525,36.392483,50.895058,30.693481,27.119568,20.31065,30.04075,11.920669,9.3191,14.668203,6.7690616
222.41,144.1316,47.964848,40.56581,23.984898,16.516006,17.599308,34.344814,29.401426,22.516354,12.461019,9.468431,13.006843
216.58473,186.7584,40.340397,43.363846,22.791967,17.000347,12.493249,11.317763,25.485521,11.118564,11.92548,11.998184,11.695494
249.05327,137.05768,39.93154,46.41642,27.748247,27.087767,20.30792,12.288782,23.16847,19.828472,13.750111,18.579807,8.7064085
203.0192,139.0203,49.997326,41.497265,27.553246,17.049898,25.68405,27.099356,21.682796,17.239122,12.120078,13.47294,11.995404
156.02855,126.45344,46.863228,45.992764,29.9772,29.519575,33.45324,11.453498,36.44581,13.536296,9.789468,25.206442,13.306384
235.95392,128.83258,43.592373,51.228535,33.907364,24.414608,18.57431,22.76002,16.076555,14.89582,15.258815,13.493671,10.89239
218.67935,96.85604,48.891068,55.16101,45.02429,36.46307,31.462414,8.964655,29.62014,12.628731,10.898935,20.30903,11.917244
213.2682,111.67368,44.984505,50.57338,29.909805,19.424448,26.81802,18.691214,18.910767,16.61327,11.14393,13.568134,9.414335
211.59708,129.22331,51.16041,44.451447,43.647945,26.16589,21.353216,10.931295,17.030191,6.459248,11.070232,5.6002827,8.623071
189.54236,121.84154,48.803185,38.208187,27.957037,28.026665,25.492153,16.853327,16.819044,22.297144,18.440136,14.6613865,16.169535
212.49611,111.23719,47.105698,53.079865,27.163431,26.042202,37.680176,17.48684,14.53296,19.752735,22.001595,13.878975,11.320948
237.44623,134.48636,45.375725,41.118214,17.570871,23.563833,23.343908,23.960396,25.496416,11.146453,9.204491,14.930799,8.907414
191.8273,124.34574,59.373985,49.473824,24.756378,21.02085,34.346603,31.834736,18.636057,20.231337,14.419742,13.701542,8.723844
212.0378,123.76614,39.87277,52.19156,25.037735,20.636368,19.412878,18.350655,20.69254,24.13719,13.607164,15.379247,9.340802
179.12134,120.80825,54.904533,39.043045,42.77526,20.486109,26.857206,24.548151,22.199162,13.465989,12.213879,16.231585,5.87657
194.22041,130.88194,47.03104,42.693302,29.798248,25.505136,31.8596,14.102868,31.067497,13.643891,10.361501,26.270279,10.897803
208.80244,156.21657,56.42827,47.176468,26.526304,20.281128,19.748865,11.31204,22.87037,15.440908,13.62229,15.082455,8.942137
244.38976,140.07237,41.098927,36.975628,23.171356,20.455996,19.420553,27.802353,22.907158,12.982109,9.875647,15.269098,11.510821
247.50386,126.630005,42.573708,55.61014,29.779306,23.167639,19.083416,12.010947,25.165771,15.944163,14.699644,21.603472,8.468574
177.60391,161.89449,51.536415,49.04432,31.585434,26.949402,14.273732,18.25106,26.700909,11.785873,7.9104342,9.716465,9.183067
208.47026,109.38091,46.20595,65.94724,29.184847,23.480719,18.23417,21.083567,16.412106,17.533535,16.877213,11.702573,10.459831
204.48325,148.56592,30.51893,60.013054,25.751558,20.576569,14.339826,20.691412,26.87683,8.396479,14.766756,8.562331,7.0522695
212.945,143.66324,47.405533,44.246006,37.970123,19.403305,17.220686,11.170066,39.81246,15.727693,14.694638,28.702347,15.730682
242.26341,104.33522,67.03627,35.794754,45.100006,26.506268,16.87263,20.14825,14.927993,16.23527,20.005762,15.651215,11.738919
185.22054,112.35208,48.63002,46.78659,38.30233,17.56395,23.736465,26.60289,27.839268,22.22895,13.132243,11.344602,7.5619345
168.31776,144.96417,46.949715,39.177277,36.84065,16.661219,22.410439,11.114258,34.111065,12.251586,10.358032,22.625761,12.301511
215.44609,134.05867,65.90002,41.2584,18.65152,25.171448,19.4503,28.570337,16.379263,16.26495,16.957367,9.2235565,7.5468893
217.43477,183.58694,51.116653,51.15178,33.508026,18.767593,12.154487,10.37996,30.023905,12.376985,11.00862,7.2123394,14.897774
201.00064,114.37702,51.96171,52.08898,29.134638,29.9932,22.825716,21.028273,22.502584,14.901174,23.512749,13.236806,9.269299
193.08707,124.78944,57.711037,47.632828,28.04915,25.53101,19.309372,19.562908,19.61665,13.365067,13.57479,12.892359,9.168501
245.7329,127.09427,38.106342,49.408646,18.680517,26.47614,22.959787,20.079098,25.40491,12.134675,13.189706,17.670683,8.627917
235.28348,113.93209,56.675407,42.032326,35.56942,19.67534,21.362131,19.95764,21.292616,11.082753,12.99018,18.529842,7.7823753
193.40738,98.29183,27.184128,64.947136,22.156357,24.614727,34.73793,11.302294,27.601244,22.101072,13.542246,27.817106,7.2094088
